303 10.8523 10.8523 11.8815 
304 10.8523 10.8523 11.9456 
305 10.8523 10.8523 11.9176 
306 10.8523 10.8523 12.0939 
307 10.8523 10.8523 12.1198 
308 10.8523 10.8523 11.9642 
309 10.8523 10.8523 12.1238 
310 10.8523 10.8523 12.0027 
311 10.8523 10.8523 12.0016 
312 10.8523 10.8523 12.0185 
313 10.8523 10.8523 11.9867 
314 10.8523 10.8523 12.0135 
315 10.8523 10.8523 12.1034 
316 10.8523 10.8523 12.1275 
317 10.8523 10.8523 12.1782 
318 10.8523 10.8523 12.2251 
319 10.8523 10.8523 12.0883 
320 10.8523 10.8523 12.1569 
321 10.8523 10.8523 12.2411 
322 10.8523 10.8523 12.1771 
323 10.8523 10.8523 12.1278 
324 10.8523 10.8523 12.0786 
325 10.8523 10.8523 12.1844 
326 10.8523 10.8523 11.9939 
327 10.8523 10.8523 12.0319 
328 10.8523 10.8523 12.077 
329 10.8523 10.8523 12.0338 
330 10.8523 10.8523 12.1598 
331 10.8523 10.8523 12.0827 
332 10.8523 10.8523 11.9629 
333 10.8523 10.8523 12.0432 
334 10.8523 10.8523 12.0129 
335 10.8523 10.8523 11.9476 
336 10.8523 10.8523 12.1068 
337 10.8523 10.8523 12.194 
338 10.8523 10.8523 12.1004 
339 10.8523 10.8523 11.9743 
340 10.8523 10.8523 12.2038 
341 10.8523 10.8523 12.0367 
342 10.8523 10.8523 12.0531 
343 10.8523 10.8523 12.0849 
344 10.8523 10.8523 12.0722 
345 10.8523 10.8523 12.0248 
346 10.8523 10.8523 12.1518 
347 10.8523 10.8523 12.0803 
348 10.8523 10.8523 12.2207 
349 10.8523 10.8523 12.2576 
350 10.8523 10.8523 12.2923 
351 10.8523 10.8523 12.1477 
352 10.8523 10.8523 12.1519 
353 10.8523 10.8523 12.1421 
354 10.8523 10.8523 12.1439 
355 10.8523 10.8523 11.9515 
356 10.8523 10.8523 12.0344 
357 10.8523 10.8523 11.9618 
358 10.8523 10.8523 11.9363 
359 10.8523 10.8523 12.1581 
360 10.8523 10.8523 12.0637 
361 10.8523 10.8523 12.0656 
362 10.8523 10.8523 12.1383 
363 10.8523 10.8523 12.0074 
364 10.8523 10.8523 12.0807 
365 10.8523 10.8523 12.0778 
366 10.8523 10.8523 12.0465 
367 10.8523 10.8523 12.0781 
368 10.8523 10.8523 11.9318 
369 10.8523 10.8523 12.0206 
370 10.8523 10.8523 11.9871 
